ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2026-02-11,16939.049853716497,12728.825508594931,21062.651957105245,16469.8664069154,0.48016474356623384,-845.9783706315986,-131.1808861076459,1908.186978302815,-462.3244395060416,,,,2025-06-25 15:03:25.407024,True,8333.826448510314,,,
2026-02-12,16929.03656702323,12672.078058364972,21052.69834266145,16484.275650146035,0.0879892320006476,-1091.3675878158626,-113.94030632098979,2005.7759739904625,-355.7951522084159,,,,2025-06-25 15:03:25.407024,True,8380.620284296478,,,
2026-02-13,16919.617614101564,12643.705380021227,21071.200912483124,16498.68489337667,-1.8941684404621821,-1336.8813784003653,-87.49559431156017,2081.7698201852395,-234.56595830795644,,,,2025-06-25 15:03:25.407024,True,8427.495532461897,,,
2026-02-14,16914.46740586912,12604.879780805217,21127.628765215955,16513.094136607306,-1.1090417446620615,-1584.1419736123737,-51.55395681442422,2140.4137683973954,-97.88033839412127,,,,2025-06-25 15:03:25.407024,True,8522.748984410739,,,
2026-02-15,16935.773128444966,12614.918518890874,21172.748220891892,16527.503379837937,2.1894408115150417,-1834.7447754964494,-9.011974580403132,2186.7359841902953,54.83708265207164,,,,2025-06-25 15:03:25.407024,True,8557.829702001018,,,
2026-02-16,16956.93843559937,12601.891880245385,21223.694481219452,16541.912623068572,-0.21103256546749735,-2090.1960476650183,35.051615249993745,2226.033472672453,223.95059673883748,,,,2025-06-25 15:03:25.407024,True,8621.802600974068,,,
2026-02-17,16970.09637165799,12601.011224083177,21249.19143445091,16556.321866299208,0.45664796351344517,-2351.8510630841943,75.33820030087043,2263.3204191262907,409.58559205230364,,,,2025-06-25 15:03:25.407024,True,8648.180210367733,,,
2026-02-18,16992.714857406587,12571.67815175158,21303.283509532695,16570.73110952984,0.48016474357196987,-2620.8540552482305,108.97136889495467,2302.818721667108,611.6035213193445,,,,2025-06-25 15:03:25.407024,True,8731.605357781116,,,
2026-02-19,17000.29060988963,12588.03334163575,21356.758645134996,16585.140352760474,0.08798923199768074,-2898.0813035474607,135.99919162736342,2347.5640806147,829.580299202557,,,,2025-06-25 15:03:25.407024,True,8768.725303499246,,,
2026-02-20,17031.329871299586,12583.812653376557,21415.93734386501,16599.549595991106,-1.8941684404562256,-3184.088642061291,155.79169436122507,2399.1826657839474,1062.7887256650522,,,,2025-06-25 15:03:25.407024,True,8832.124690488454,,,
2026-02-21,17067.07949768688,12578.763302440773,21459.970913947644,16613.95883922174,-1.1090417446567742,-3479.0646138612765,165.2427061342246,2457.8661322754765,1310.1854756613698,,,,2025-06-25 15:03:25.407024,True,8881.20761150687,,,
2026-02-22,17103.69061863889,12632.946319327684,21547.045568022568,16628.368082452376,2.189440811513757,-3782.7904013109114,162.97926036763326,2522.5411093973007,1570.4031269209797,,,,2025-06-25 15:03:25.407024,True,8914.099248694883,,,
2026-02-23,17132.81370895266,12596.520151430896,21587.268094526564,16642.77732568301,-0.21103256546875176,-4094.607548247014,151.9088549252968,2591.198491196228,1841.7476179606076,,,,2025-06-25 15:03:25.407024,True,8990.747943095668,,,
2026-02-24,17162.34089548274,12610.53355584117,21667.578293354058,16657.186568913643,0.4566479635131667,-4413.394354280547,134.5675823789229,2661.3230113898107,2122.201439117396,,,,2025-06-25 15:03:25.407024,True,9057.044737512888,,,
2026-02-25,17184.568329006583,12580.559508845845,21729.792016186926,16671.595812144278,0.4801647435665026,-4737.551667180108,110.26246512403003,2730.348792334829,2409.432761839986,,,,2025-06-25 15:03:25.407024,True,9149.232507341081,,,
2026-02-26,17198.07929428546,12609.909841824612,21795.348064157362,16686.00505537491,0.08798923199471387,-5064.998628938942,80.11003747317797,2796.064233683223,2700.810607461096,,,,2025-06-25 15:03:25.407024,True,9185.43822233275,,,
2026-02-27,17205.344784208908,12559.02445037339,21835.573158095987,16700.414298605545,-1.8941684404606902,-5393.178747923348,49.67727553577349,2856.9000785172316,2993.426047914166,,,,2025-06-25 15:03:25.407024,True,9276.548707722597,,,
2026-02-28,17213.780232864916,12569.018749920177,21871.748386151943,16714.82354183618,-1.109041744655608,-5719.07647655152,22.966943084783278,2912.055946673501,3284.119319566628,,,,2025-06-25 15:03:25.407024,True,9302.729636231767,,,
2026-03-01,17222.415483073724,12561.365079025782,21895.815094399757,16729.232785066815,2.1894408115123376,-6039.244274895584,-0.7244901057188721,2961.4494029442158,3569.512619252484,,,,2025-06-25 15:03:25.407024,True,9334.450015373975,,,
2026-03-02,17224.11527748443,12519.946242821292,21955.4304850352,16743.64202829745,-0.21103256547000637,-6349.839938970829,-21.02687574951389,3005.5028553744546,3846.0482410983386,,,,2025-06-25 15:03:25.407024,True,9435.484242213906,,,
2026-03-03,17232.08439702201,12509.11909046824,21990.86958953871,16758.051271528082,0.45664796351064296,-6646.673772051414,-34.59333222347075,3044.811976159679,4110.031605645623,,,,2025-06-25 15:03:25.407024,True,9481.75049907047,,,
2026-03-04,17242.60051800655,12502.714318920347,22030.93373866876,16772.460514758714,0.48016474357223854,-6925.264981854135,-42.51392006666158,3079.760108975322,4357.67863144974,,,,2025-06-25 15:03:25.407024,True,9528.219419748411,,,
2026-03-05,17249.21647500281,12482.43925209176,22049.649587607873,16786.86975798935,0.08798923199701525,-7180.906499506967,-52.15434424966319,3110.152766099818,4585.166805438276,,,,2025-06-25 15:03:25.407024,True,9567.210335516113,,,
2026-03-06,17246.827342086613,12468.481354525506,22083.9036835398,16801.279001219984,-1.894168440459944,-7408.737241384481,-67.45267284352836,3134.9431995680375,4788.689223967063,,,,2025-06-25 15:03:25.407024,True,9615.422329014295,,,
2026-03-07,17243.10718110912,12424.00081875206,22099.927998998883,16815.688244450615,-1.1090417446660312,-7603.820675606265,-84.26682751993546,3152.104678248361,4964.51080328101,,,,2025-06-25 15:03:25.407024,True,9675.927180246823,,,
2026-03-08,17239.983743635523,12398.520156304918,22138.86900391585,16830.09748768125,2.1894408115110524,-7761.22841425704,-98.7806747650061,3158.6801065632585,5109.02579760155,,,,2025-06-25 15:03:25.407024,True,9740.348847610932,,,
2026-03-09,17224.930580058175,12335.521236116121,22142.984014769172,16844.506730911886,-0.21103256547126123,-7876.127433003535,-113.06260052042718,3151.009198722461,5218.815716513261,,,,2025-06-25 15:03:25.407024,True,9807.462778653051,,,
2026-03-10,17202.914686943648,12310.33146387902,22170.508458102857,16858.91597414252,0.45664796351301473,-7943.869424295888,-128.39792565692196,3125.102712775444,5290.70670201498,,,,2025-06-25 15:03:25.407024,True,9860.176994223837,,,
2026-03-11,17172.59077008915,12242.862676228793,22151.22486864684,16873.325217373156,0.4801647435694107,-7960.080720584969,-140.0667470749558,3077.1074456014967,5321.825410030855,,,,2025-06-25 15:03:25.407024,True,9908.362192418048,,,
2026-03-12,17137.562296524236,12162.898160551316,22159.83125613129,16887.734460603788,0.08798923200378331,-7920.751181743052,-142.95058398646913,3003.789170163028,5309.652442254936,,,,2025-06-25 15:03:25.407024,True,9996.933095579972,,,
2026-03-13,17096.01544107192,12083.501649983771,22136.39913971467,16902.143703834423,-1.8941684404591979,-7822.320427040298,-136.94234264056536,2902.9562835612496,5252.072391797572,,,,2025-06-25 15:03:25.407024,True,10052.8974897309,,,
2026-03-14,17051.268530899866,12042.511853820317,22132.01593707084,16916.552947065054,-1.1090417446689869,-7661.759807350668,-123.59059100277369,2773.7554234373492,5147.419600495572,,,,2025-06-25 15:03:25.407024,True,10089.504083250522,,,
2026-03-15,17005.851976065514,11936.803937443634,22140.934962432282,16930.96219029569,2.1894408115142,-7436.648557682586,-101.96020559517153,2616.790331927624,4994.518776308446,,,,2025-06-25 15:03:25.407024,True,10204.131024988648,,,
2026-03-16,16956.080290733757,11885.097195507762,22122.502022768138,16945.371433526325,-0.21103256547264426,-7145.242643277841,-70.60064829203353,2434.043495862422,4792.719685480356,,,,2025-06-25 15:03:25.407024,True,10237.404827260376,,,
2026-03-17,16913.416834187887,11813.333442193472,22101.66706464279,16959.78067675696,0.4566479635129388,-6786.534913331708,-30.82267400331135,2228.611881751243,4541.925215051189,,,,2025-06-25 15:03:25.407024,True,10288.333622449316,,,
2026-03-18,16874.460561801458,11761.163467992143,22050.205912305082,16974.18991998759,0.48016474356658245,-6360.305303447414,13.185455735017255,2004.2981291007745,4242.61219568192,,,,2025-06-25 15:03:25.407024,True,10289.04244431294,,,
2026-03-19,16838.425316527628,11691.857433683952,22073.691016919303,16988.599163218227,0.08798923200608467,-5867.1599792005545,55.93179414158635,1765.1218680296793,3895.8444811066847,,,,2025-06-25 15:03:25.407024,True,10381.833583235351,,,
2026-03-20,16803.68575958306,11606.047174322066,22087.967108899804,17003.008406448862,-1.894168440458452,-5308.558486238033,93.02359727845563,1514.8285133639447,3503.277897170288,,,,2025-06-25 15:03:25.407024,True,10481.919934577738,,,
2026-03-21,16776.392283288664,11556.944264294636,22054.812470310222,17017.417649679493,-1.1090417446636989,-4686.828164342992,123.28218545411737,1256.4728558102177,3067.15679843249,,,,2025-06-25 15:03:25.407024,True,10497.868206015586,,,
2026-03-22,16758.258779728658,11501.369174998119,22062.297930042943,17031.82689291013,2.1894408115129154,-4005.165290577411,146.96359270434647,992.1420422642979,2590.3021016157845,,,,2025-06-25 15:03:25.407024,True,10560.928755044824,,,
2026-03-23,16739.35598224012,11499.96435647597,22089.95596367621,17046.236136140764,-0.21103256546682797,-3267.6226365366947,162.00346486508514,722.8592497285397,2076.090800607892,,,,2025-06-25 15:03:25.407024,True,10589.99160720024,,,
2026-03-24,16724.59047138344,11416.110810707549,22123.48899785973,17060.645379371395,0.4566479635102123,-2479.083352950633,165.46528695109686,448.67940509554575,1528.4271049525253,,,,2025-06-25 15:03:25.407024,True,10707.378187152182,,,
2026-03-25,16709.277527459526,11397.438210191913,22139.802105317707,17075.05462260203,0.4801647435723184,-1645.2213276044283,158.3019044030417,168.95668290943829,951.7054804058728,,,,2025-06-25 15:03:25.407024,True,10742.363895125794,,,
2026-03-26,16694.62695365843,11374.47169034668,22127.63218459124,17089.463865832666,0.08798923199784957,-772.4483955208487,144.02200424206782,-117.26451405128479,350.76600392383216,,,,2025-06-25 15:03:25.407024,True,10753.16049424456,,,
2026-03-27,16677.50684842527,11330.83457953873,22134.62330041614,17103.873109063297,-1.894168440462917,132.15099048182148,123.33752081544496,-410.8031774735349,-269.15742602129694,,,,2025-06-25 15:03:25.407024,True,10803.78872087741,,,
2026-03-28,16659.28883711068,11284.012033569159,22142.457246425656,17118.282352293932,-1.1090417446741223,1060.8967994638724,95.63039917872668,-711.9163101981484,-902.4953618830298,,,,2025-06-25 15:03:25.407024,True,10858.445212856497,,,
2026-03-29,16641.66105335123,11225.95955697538,22158.849879517555,17132.691595524564,2.1894408115116306,2005.601133589738,64.55210253288372,-1019.9664302236633,-1543.406788883806,,,,2025-06-25 15:03:25.407024,True,10932.890322542175,,,
2026-03-30,16621.303154291887,11192.315302957593,22182.77179224279,17147.1008387552,-0.2110325654682111,2957.665378539337,35.83330294421253,-1333.2373902890163,-2185.8479430923785,,,,2025-06-25 15:03:25.407024,True,10990.456489285198,,,
2026-03-31,16608.406394710677,11122.827491093685,22166.449529230402,17161.510081985834,0.4566479635101364,3908.185386597306,10.827630725459668,-1648.928346371731,-2823.6450061897,,,,2025-06-25 15:03:25.407024,True,11043.622038136717,,,
2026-04-01,16599.06363521571,11126.732733475514,22168.64276985295,17175.91932521647,0.4801647435694903,4848.063134091455,-11.504000479155325,-1963.3253424095324,-3450.5696459470964,,,,2025-06-25 15:03:25.407024,True,11041.910036377438,,,
2026-04-02,16597.221898722215,11078.010852618447,22183.85253678922,17190.3285684471,0.08798923200015095,5768.1231686504825,-28.7815270706926,-2272.1199842609435,-4060.4163162757313,,,,2025-06-25 15:03:25.407024,True,11105.841684170775,,,
2026-04-03,16605.313125071636,11074.936286692011,22221.86306159626,17204.737811677736,-1.894168440459747,6659.232063392898,-38.86227645712739,-2570.820112122365,-4647.08019297905,,,,2025-06-25 15:03:25.407024,True,11146.92677490425,,,
2026-04-04,16623.977140569696,11049.049523094118,22272.255467612766,17219.147054908368,-1.1090417446688345,7512.41902663463,-46.662926791016375,-2855.182370830737,-5204.634601606877,,,,2025-06-25 15:03:25.407024,True,11223.205944518648,,,
2026-04-05,16646.51786868972,11042.961498087667,22350.655711259424,17233.556298139003,2.1894408115147783,8318.995778548417,-59.223239405816166,-3121.593616726498,-5727.406792676903,,,,2025-06-25 15:03:25.407024,True,11307.694213171757,,,
2026-04-06,16664.992588731402,11020.298983852761,22388.28085500276,17247.96554136964,-0.21103256546933716,9070.673801124007,-76.04714615457632,-3367.3376381030266,-6210.050936939173,,,,2025-06-25 15:03:25.407024,True,11367.981871149997,,,
2026-04-07,16692.402427765475,11028.857080283498,22471.533561084823,17262.374784600273,0.4566479635100605,9759.677095394292,-91.78481404031845,-3590.7040367656086,-6647.617249386673,,,,2025-06-25 15:03:25.407024,True,11442.676480801325,,,
2026-04-08,16723.83677215609,11010.199671513348,22544.954410449485,17276.78402783091,0.48016474356830513,10378.848639588781,-105.73603310941736,-3790.923822437423,-7035.616204460325,,,,2025-06-25 15:03:25.407024,True,11534.754738936137,,,
2026-04-09,16754.22957763814,11025.556292051439,22593.22941367451,17291.19327106154,0.08798923200245232,10921.748833070642,-120.77706590394818,-3967.9465739704274,-7370.07687585167,,,,2025-06-25 15:03:25.407024,True,11567.673121623073,,,
2026-04-10,16781.646113761013,10987.698997715355,22632.423681001426,17305.602514292175,-1.8941684404590007,11382.744332133858,-135.1062925678296,-4122.101750478813,-7647.598521177917,,,,2025-06-25 15:03:25.407024,True,11644.724683286071,,,
2026-04-11,16814.15899866991,10992.587873154042,22698.383856898727,17320.011757522807,-1.1090417446676686,11757.08583292815,-142.72775677245914,-4253.707160067931,-7865.394633195988,,,,2025-06-25 15:03:25.407024,True,11705.795983744685,,,
2026-04-12,16852.633773528774,10984.260866679642,22773.89984420019,17334.421000753442,2.1894408115134936,12040.9735315843,-140.92418424620118,-4362.697221912493,-8021.328793461788,,,,2025-06-25 15:03:25.407024,True,11789.638977520548,,,
2026-04-13,16886.764897899106,11003.220162460162,22835.734496628127,17348.830243984074,-0.21103256547072047,12231.60918905282,-131.18088610767512,-4448.340826817194,-8113.941789647449,,,,2025-06-25 15:03:25.407024,True,11832.514334167965,,,
2026-04-14,16925.41642122677,11019.984021526536,22867.639747263605,17363.23948721471,0.4566479635099846,12327.233944771953,-113.94030632104729,-4509.103760602153,-8142.469591800199,,,,2025-06-25 15:03:25.407024,True,11847.65572573707,,,
2026-04-15,16968.24634499334,11023.063396977659,22969.788975248863,17377.648730445344,0.4801647435654771,12327.1512554785,-87.49559431149491,-4542.68628768687,-8106.851923675707,,,,2025-06-25 15:03:25.407024,True,11946.725578271204,,,
2026-04-16,17018.3585755452,11037.04457181468,23039.905740133177,17392.05797367598,0.08798923199421722,12231.734579072227,-51.55395681451865,-4546.236699273078,-8007.731310347398,,,,2025-06-25 15:03:25.407024,True,12002.861168318497,,,
2026-04-17,17074.82668152321,11046.411811854303,23115.394741204138,17406.467216906614,-1.8941684404530437,12042.419674280449,-9.011974580507628,-4516.711436363455,-7846.442630279437,,,,2025-06-25 15:03:25.407024,True,12068.982929349835,,,
2026-04-18,17140.180423960825,11097.709880310764,23223.931388513236,17420.876460137246,-1.1090417446665026,11761.681640480128,35.05161525008206,-4451.3269037258715,-7624.993346436097,,,,2025-06-25 15:03:25.407024,True,12126.221508202472,,,
2026-04-19,17211.744070257973,11138.686611245614,23323.665758580275,17435.28570336788,2.189440811512074,11392.9970739756,75.3382003009484,-4348.031613850999,-7346.034734346969,,,,2025-06-25 15:03:25.407024,True,12184.979147334661,,,
2026-04-20,17280.50003912509,11168.946508826455,23426.32921647796,17449.694946598513,-0.2110325654647756,10940.791962798465,108.97136889487517,-4205.922643627983,-7012.824562973312,,,,2025-06-25 15:03:25.407024,True,12257.382707651504,,,
2026-04-21,17356.216024493984,11211.326305080836,23535.832550743715,17464.104189829148,0.4566479635123563,10410.376177356406,135.99919162731007,-4025.5383678915646,-6629.181814390826,,,,2025-06-25 15:03:25.407024,True,12324.506245662878,,,
