ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2024-10-19,198672.7365496539,198144.5452417578,199221.5057400672,199837.590008689,60.53615502164429,176039.47806428108,1484.0797864766141,-58939.1560575411,-119809.79140727337,Retail,198658.0,308.0,2025-06-26 09:06:45.900198,False,1076.9604983094032,-14.736549653898692,14.736549653898692,-0.007418049942060572
2024-10-20,198642.88146303452,198105.77878071216,199174.29238394162,199878.82933224188,5.052164765931528,166792.3186773707,1519.136871540072,-55991.023526159544,-113561.43205672453,Retail,198691.0,389.0,2025-06-26 09:06:45.900198,False,1068.513603229454,48.118536965484964,48.118536965484964,0.024217773812344277
2024-10-21,198476.40523863083,197924.72763323446,199019.82030901653,199920.06865579475,-169.03815508981248,156291.21962173074,1442.6267930531394,-52581.201933619705,-106427.26974323828,Retail,198572.0,100.0,2025-06-26 09:06:45.900198,False,1095.0926757820707,95.59476136916783,95.59476136916783,0.04814110819711129
2024-10-22,198513.13311406047,198006.7302424562,199026.78161210072,199961.30797934762,-103.59239753005318,144657.78437616435,1247.105117659689,-48761.61457920856,-98487.85738237255,Retail,198419.0,57.0,2025-06-26 09:06:45.900198,False,1020.0513696445269,-94.13311406047433,94.13311406047433,-0.04744158274181118
2024-10-23,198696.73644883593,198188.0227061111,199222.1859482693,200002.54730290052,86.28512728378126,132024.81866295525,1010.1418870849167,-44595.24034646049,-89831.81618492806,Retail,198596.0,83.0,2025-06-26 09:06:45.900198,False,1034.163242158189,-100.73644883593079,100.73644883593079,-0.05072430906762009
2024-10-24,198721.08107485628,198162.54821142618,199247.36159008686,200043.78662645342,73.01513640950883,118534.4317972579,777.1982074000292,-40152.70057453503,-80554.65011812955,Retail,198717.0,296.0,2025-06-26 09:06:45.900198,False,1084.8133786606777,-4.0810748562798835,4.0810748562798835,-0.0020537119905593803
2024-10-25,198703.35614809112,198165.6806696446,199232.9340619213,200085.0259500063,47.741969139004006,104336.02748935774,500.1832136990964,-35508.14077551329,-70757.48169859775,Retail,198878.0,265.0,2025-06-26 09:06:45.900198,False,1067.2533922767034,174.64385190888424,174.64385190888424,0.0878145656678387
2024-10-26,198649.60262410284,198126.63816088624,199231.93115648974,200126.26527355917,60.536155021634755,89584.21650102336,159.2758949430156,-30734.963138063355,-60545.72806238099,Retail,198832.0,255.0,2025-06-26 09:06:45.900198,False,1105.2929956034932,182.39737589715514,182.39737589715514,0.09173441694352777
2024-10-27,198511.1285446469,197967.32813234042,199047.30684311138,200167.50459711204,5.052164765792304,74436.68455811324,-168.39159172663315,-25901.984209945123,-50027.736973672414,Retail,198593.0,143.0,2025-06-26 09:06:45.900198,False,1079.9787107709562,81.87145535310265,81.87145535310265,0.04122575083366616
2024-10-28,198286.45352914563,197741.39877404837,198810.69240805757,200208.74392066494,-169.03815508994182,59052.04934711124,-421.38276510024366,-21070.515990205455,-39313.40282823492,Retail,198364.0,114.0,2025-06-26 09:06:45.900198,False,1069.2936340091983,77.54647085437318,77.54647085437318,0.039093016300524884
2024-10-29,198308.09887333607,197812.37821999055,198848.36814294703,200249.98324421782,-103.59239752993881,43587.74026936486,-620.5388823207023,-16292.710578560991,-28512.782781834987,Retail,198483.0,236.0,2025-06-26 09:06:45.900198,False,1035.9899229564762,174.90112666392815,174.90112666392815,0.08811894553383824
2024-10-30,198451.21521609678,197915.47272187672,198967.4989063527,200291.2225677707,86.2851272839638,28197.93389753461,-778.1983358343158,-11611.295155634425,-17734.73288502376,Retail,198593.0,239.0,2025-06-26 09:06:45.900198,False,1052.0261844759807,141.78478390321834,141.78478390321834,0.07139465333784088
2024-10-31,198430.37035181888,197899.72675071406,198978.7260809898,200332.46189132356,73.01513640973909,13031.57679431167,-860.5084262382896,-7060.591498921201,-7085.583545066589,Retail,198534.0,198.0,2025-06-26 09:06:45.900198,False,1078.9993302757503,103.62964818111504,103.62964818111504,0.052197431261705826
2024-11-01,198438.40582843046,197907.38978045405,198965.6160329838,200373.70121487643,47.741969139012575,-1769.4744657636463,-877.1881791426925,-2668.501941314007,3332.127230635356,Retail,198481.0,243.0,2025-06-26 09:06:45.900198,False,1058.226252529741,42.59417156953714,42.59417156953714,0.02146007505480985
2024-11-02,198470.8159918495,197890.29783570548,199010.44652892696,200414.94053842933,60.536155021625234,-16072.168542580095,-894.349863171517,1541.0122024539885,13420.84550169617,Retail,198430.0,210.0,2025-06-26 09:06:45.900198,False,1120.1486932214757,-40.815991849493,40.815991849493,-0.020569466234688808
2024-11-03,198409.2636468103,197858.54402074966,198952.0788813779,200456.1794951335,5.052164765718857,-29753.805080470254,-932.7715254220311,5545.5065152786165,23089.10207752473,Retail,198362.0,232.0,2025-06-26 09:06:45.900198,False,1093.5348606282496,-47.263646810286446,47.263646810286446,-0.023826966258802817
2024-11-04,198244.28831414203,197688.60402025713,198757.5810544501,200497.41845183764,-169.03815508998255,-42703.38936177398,-955.4181193117996,9322.207532793496,32252.507965686655,Retail,198151.0,120.0,2025-06-26 09:06:45.900198,False,1068.9770341929689,-93.2883141420316,93.2883141420316,-0.047079406181160625
2024-11-05,198337.19480797483,197805.58867776243,198848.54366701288,200538.65740854183,-103.59239753047811,-54822.77776726787,-956.8785050901303,12847.153877735598,40834.63219158589,Retail,198227.0,253.0,2025-06-26 09:06:45.900198,False,1042.9549892504583,-110.19480797482538,110.19480797482538,-0.05559021120978745
2024-11-06,198538.25480490664,197997.6654146372,199108.22192946138,200579.89636524598,86.28512728398519,-66027.59972561983,-963.6242891320147,16095.545709294825,48767.751617833695,Retail,198450.0,213.0,2025-06-26 09:06:45.900198,False,1110.5565148241876,-88.25480490663904,88.25480490663904,-0.04447206092549208
2024-11-07,198524.95415366575,197990.1772719377,199027.16888825467,200621.13532195016,73.01513640967372,-76247.94581822,-958.0102788029712,19043.295237237737,55993.46455509118,Retail,198471.0,287.0,2025-06-26 09:06:45.900198,False,1036.9916163169837,-53.95415366574889,53.95415366574889,-0.02718490543492444
2024-11-08,198517.49987070236,197986.83441988536,199074.79679111758,200662.37427865432,47.74196913898881,-85428.81582445872,-896.5035784701339,21669.540810676906,62463.162215161,Retail,198421.0,304.0,2025-06-26 09:06:45.900198,False,1087.962371232221,-96.49987070236239,96.49987070236239,-0.04863389999161499
2024-11-09,198551.09989393217,198005.6441319561,199080.71659139972,200703.61323535847,60.536155021645634,-93530.32466791324,-780.7739676551587,23959.694762175553,68138.3543769449,Retail,198464.0,273.0,2025-06-26 09:06:45.900198,False,1075.0724594436178,-87.09989393217256,87.09989393217256,-0.04388699911932268
2024-11-10,198488.00588279258,197992.0730272823,199013.96567024195,200744.85219206265,5.052164765513843,-100527.66838346695,-633.5523827085374,25908.47432005579,72990.84797208411,Retail,198409.0,213.0,2025-06-26 09:06:45.900198,False,1021.8926429596322,-79.00588279258227,79.00588279258227,-0.03981970716680305
2024-11-11,198286.92009140388,197801.3737853201,198835.47772590394,200786.09114876683,-169.03815508968793,-106410.85629438891,-444.3934325992496,27522.337208332778,77002.77961638213,Retail,198295.0,148.0,2025-06-26 09:06:45.900198,False,1034.1039405838528,8.079908596118912,8.079908596118912,0.0040746910391683665
2024-11-12,198324.37935666452,197786.13026495476,198828.71899234783,200827.33010547096,-103.59239753045765,-111184.21949350188,-202.45938345557258,28820.81515724541,80166.50536843603,Retail,198424.0,358.0,2025-06-26 09:06:45.900198,False,1042.5887273930712,99.62064333548187,99.62064333548187,0.05020594451048355
2024-11-13,198481.8087420858,197976.04769764174,199004.11486732957,200868.56906217514,86.28512728400652,-114865.70939682866,71.91195461768524,29836.39883581239,82484.35315902525,Retail,198612.0,310.0,2025-06-26 09:06:45.900198,False,1028.0671696878271,130.1912579142081,130.1912579142081,0.06555054977252538
2024-11-14,198450.5910389604,197921.763868834,199001.88105018807,200909.80801887932,73.01513640965968,-117486.0035160158,372.67502968799175,30612.85100849562,83968.24536150359,Retail,198552.0,346.0,2025-06-26 09:06:45.900198,False,1080.1171813540568,101.40896103958949,101.40896103958949,0.051074258148792
2024-11-15,198464.10176608458,197957.92337148986,198999.5690118315,200951.04697558348,47.74196913899738,-119087.43862170598,711.4761336558845,31202.07447153272,84639.20083787947,Retail,198522.0,354.0,2025-06-26 09:06:45.900198,False,1041.6456403416523,57.89823391541722,57.89823391541722,0.029164643674462892
2024-11-16,198563.0040418773,198040.87388105097,199101.39896793012,200992.28593228766,60.53615502156129,-119722.79409014901,1046.3523777207622,31659.896202951666,84526.72746404466,Retail,198607.0,311.0,2025-06-26 09:06:45.900198,False,1060.5250868791481,43.995958122686716,43.995958122686716,0.022152269619241372
2024-11-17,198589.81614868625,198064.78873849328,199150.06385551087,201033.5256008339,5.052164765440419,-119453.95039917117,1295.7612683119123,32041.309925555477,83668.1175883907,Retail,198491.0,296.0,2025-06-26 09:06:45.900198,False,1085.2751170175907,-98.81614868625184,98.81614868625184,-0.04978369230154105
2024-11-18,198498.63517065794,197962.71959631142,199055.15448551622,201074.76526938018,-169.03815508972863,-118350.44943091644,1439.8820224928672,32395.815376462902,82107.66008832814,Retail,198301.0,174.0,2025-06-26 09:06:45.900198,False,1092.4348892048001,-197.6351706579444,197.6351706579444,-0.09966423298820704
2024-11-19,198695.82037531832,198139.7061896011,199207.0479134607,201116.0049379264,-103.59239753024941,-116487.98442304178,1512.1213337328948,32763.487281441794,79895.78364278922,Retail,198467.0,710.0,2025-06-26 09:06:45.900198,False,1067.3417238596012,-228.82037531831884,228.82037531831884,-0.11529391552163273
2024-11-20,199054.7457964401,198508.00773324716,199581.04977256418,201157.24460647267,86.28512728410848,-113946.84807094638,1497.6172724827045,33172.30033683418,77088.14652431282,Retail,198822.0,232.0,2025-06-26 09:06:45.900198,False,1073.0420393170207,-232.745796440111,232.745796440111,-0.11706239573091057
2024-11-21,199198.9205678267,198651.3624624005,199737.77082432163,201198.4842750189,73.015136409543,-110810.367416151,1356.0547577425293,33637.04519014597,73744.68862466075,Retail,199226.0,237.0,2025-06-26 09:06:45.900198,False,1086.4083619211451,27.079432173311943,27.079432173311943,0.013592318358704157
2024-11-22,199341.1492155663,198776.11501335408,199855.24934732224,201239.72394356516,47.74196913900595,-107163.3537624318,1128.4501582776672,34159.92534519641,69928.66156181987,Retail,199362.0,234.0,2025-06-26 09:06:45.900198,False,1079.1343339681625,20.850784433685476,20.850784433685476,0.01045875564735781
2024-11-23,199584.05849895044,199063.4601249767,200108.7982384821,201280.96361211143,60.536155021611606,-103090.59495752591,894.8351480917602,34732.665964787164,65705.65257646439,Retail,199456.0,244.0,2025-06-26 09:06:45.900198,False,1045.3381135053933,-128.0584989504423,128.0584989504423,-0.06420388403980942
2024-11-24,199782.1367125612,199224.74536651722,200331.04411086216,201322.20328065768,5.0521647653669834,-98675.41598510952,647.9447503403311,35339.73498003882,61142.6175218685,Retail,199623.0,191.0,2025-06-26 09:06:45.900198,False,1106.2987443449383,-159.13671256118687,159.13671256118687,-0.07971862589039683
2024-11-25,199799.52994330905,199297.18380878188,200361.24234754304,201363.44294920392,-169.03815508976936,-93998.33196236196,334.4071018895378,35962.11241647083,56306.93759319649,Retail,199663.0,139.0,2025-06-26 09:06:45.900198,False,1064.0585387611645,-136.52994330905494,136.52994330905494,-0.06838019227851677
2024-11-26,200157.57228552157,199616.51203721552,200668.4305174923,201404.68261775016,-103.59239753013503,-89135.81537362332,-12.15006913916844,36580.972224082434,51265.513551437616,Retail,200117.0,311.0,2025-06-26 09:06:45.900198,False,1051.9184802767704,-40.57228552157176,40.57228552157176,-0.020274282305637083
2024-11-27,200442.74177327493,199879.1125700147,200950.15181028662,201445.92228629644,86.2851272836694,-84159.19673591295,-304.21370440024737,37180.67363470272,46083.91009016931,Retail,200483.0,308.0,2025-06-26 09:06:45.900198,False,1071.0392402719299,40.25822672506911,40.25822672506911,0.020080618668450245
2024-11-28,200611.4480737858,200092.1529878678,201122.73999150321,201487.16195484268,73.01513640952896,-79133.7149436077,-525.4006183018237,37750.59039554034,40825.56169888678,Retail,200705.0,282.0,2025-06-26 09:06:45.900198,False,1030.5870036354172,93.55192621418973,93.55192621418973,0.04661165701611307
2024-11-29,200760.4535702187,200201.26404147863,201310.01573250213,201528.40162338893,47.74196913901454,-74117.73033598151,-706.4114531979067,38285.514070138204,35551.049919931975,Retail,200889.0,315.0,2025-06-26 09:06:45.900198,False,1108.751691023499,128.5464297813014,128.5464297813014,0.06398878474247043
2024-11-30,200919.51709330096,200401.1678192516,201468.7541656025,201569.64129193517,60.53615502160208,-69162.11013639165,-830.2313269471397,38784.61724024962,30317.46030853738,Retail,201094.0,296.0,2025-06-26 09:06:45.900198,False,1067.5863463509013,174.48290669903508,174.48290669903508,0.08676683874160097
2024-12-01,201077.11784327586,200530.78574356745,201620.90341498633,201598.82849857147,5.052164765227748,-64309.79239216438,-873.1538948900948,39249.21229058008,25177.82571881357,Retail,201254.0,218.0,2025-06-26 09:06:45.900198,False,1090.1176714188769,176.88215672413935,176.88215672413935,0.08789000801183547
2024-12-02,201012.9688101889,200484.91618641987,201543.64258996033,201628.01570520774,-169.03815508947474,-59595.53096847885,-882.3229834336827,39679.74995403074,20180.660786336426,Retail,201176.0,187.0,2025-06-26 09:06:45.900198,False,1058.726403540466,163.03118981109583,163.03118981109583,0.08103908508524667
2024-12-03,201180.8613529168,200627.86959803375,201700.06889658995,201657.202911844,-103.59239753002066,-55045.820587618546,-912.8938868508567,40072.634319726334,15369.5906939859,Retail,201329.0,335.0,2025-06-26 09:06:45.900198,False,1072.1992985561956,148.13864708319306,148.13864708319306,0.07358038190384548
2024-12-04,201443.47089487294,200895.89029280233,201969.4386996802,201686.3901184803,86.28512728385192,-50678.99742210127,-947.9325038675335,40417.4656314993,10783.07552601026,Retail,201579.0,327.0,2025-06-26 09:06:45.900198,False,1073.548406877875,135.52910512706148,135.52910512706148,0.06723374216910565
2024-12-05,201548.25689063626,201022.71009002338,202116.1012068855,201715.5773251166,73.0151364097079,-46505.50741579625,-956.8832616352352,40695.253326062084,6454.229769183354,Retail,201675.0,287.0,2025-06-26 09:06:45.900198,False,1093.391116862127,126.7431093637424,126.7431093637424,0.06284522591483446
2024-12-06,201664.3756625854,201158.0017249242,202194.57086010845,201744.7645317529,47.74196913901125,-42528.33138010394,-959.177515574662,40877.9810112191,2410.7348410969867,Retail,201830.0,310.0,2025-06-26 09:06:45.900198,False,1036.5691351842543,165.62433741459972,165.62433741459972,0.08206130774146546
2024-12-07,201729.91479690405,201207.91821665573,202269.1948658817,201773.95173838918,60.53615502162246,-38743.55305384013,-965.5403673414089,40929.679380324815,-1325.1590556500148,Retail,201973.0,291.0,2025-06-26 09:06:45.900198,False,1061.2766492259689,243.08520309595042,243.08520309595042,0.12035529654753378
2024-12-08,201803.99613319043,201268.87719190362,202303.41600452506,201803.13894502545,5.052164765838611,-35141.053773713116,-935.5043900964632,40808.9100980214,-4736.5469108126645,Retail,202048.0,172.0,2025-06-26 09:06:45.900198,False,1034.5388126214384,244.0038668095658,244.0038668095658,0.12076529676590009
