ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2026-04-06,218450.9415929828,165756.8854703757,274226.3287573306,224989.60507856242,-169.26136287580385,126925.48499542281,-510.78322026990037,-45623.70767652159,-87160.39622133515,,,,2025-06-23 10:41:48.864306,True,108469.44328695489,,,
2026-04-07,218736.8891659641,165998.4245310996,274596.2751187832,225043.94510594688,-102.25436024091576,135494.4975649697,-566.414504603333,-47984.4757365812,-93148.40890352703,,,,2025-06-23 10:41:48.864306,True,108597.85058768358,,,
2026-04-08,219172.69783838524,166048.30194865982,275266.2062151504,225098.28513333134,88.04468666383379,142984.33923559007,-630.2082927619397,-50000.60938426306,-98367.153540175,,,,2025-06-23 10:41:48.864306,True,109217.9042664906,,,
2026-04-09,219410.9160821223,166085.93663071722,276068.469412527,225152.62516071578,71.96583816960398,149309.55836273142,-704.8631647440619,-51659.47118814685,-102758.8989266036,,,,2025-06-23 10:41:48.864306,True,109982.53278180977,,,
2026-04-10,219676.11076668676,166331.11153283977,276554.54419989005,225206.96518810024,47.08491849871982,154397.96191362123,-748.1723612094453,-52952.579144312236,-106275.14974801177,,,,2025-06-23 10:41:48.864306,True,110223.43266705028,,,
2026-04-11,220027.68444725653,166434.85279101328,277153.4566334445,225261.3052154847,59.711451591858804,158191.61427366833,-734.4158369168546,-53873.2609205566,-108877.26973601487,,,,2025-06-23 10:41:48.864306,True,110718.60384243124,,,
2026-04-12,220334.5555886624,166116.2384992839,277439.93485070666,225315.64524286913,4.708828191963155,160647.63071281335,-681.8517711687941,-54414.60554478486,-110536.97187925843,,,,2025-06-23 10:41:48.864306,True,111323.69635142275,,,
2026-04-13,220538.0266180156,165952.55400166384,278266.52890209237,225369.9852702536,-169.26136287593482,161738.7532279438,-596.6345958069547,-54568.14719148297,-111236.66873001594,,,,2025-06-23 10:41:48.864306,True,112313.97490042853,,,
2026-04-14,221023.24982931302,166750.48210326684,278814.1764296453,225424.32529763805,-102.25436024080115,161453.7000346291,-459.26321414148043,-54323.579948734725,-110969.67797983714,,,,2025-06-23 10:41:48.864306,True,112063.69432637843,,,
2026-04-15,221682.43018008556,166882.83689475406,280106.33404204325,225478.66532502248,88.04468666385215,159797.28368255997,-271.67027339449845,-53669.61255731846,-109740.28068344778,,,,2025-06-23 10:41:48.864306,True,113223.49714728919,,,
2026-04-16,222185.18149294044,167280.84894473472,280760.3047300856,225533.00535240694,71.96583816948471,156790.2965475496,-50.59348622570709,-52595.86100771936,-107563.63175124046,,,,2025-06-23 10:41:48.864306,True,113479.45578535087,,,
2026-04-17,222751.69688883034,167737.53602950144,281978.85438770923,225587.3453797914,47.08491849874011,152469.1662445453,209.1061274474584,-51095.48120931977,-104465.52457213278,,,,2025-06-23 10:41:48.864306,True,114241.31835820779,,,
2026-04-18,223434.03165390968,168263.9508494365,283002.68645581434,225641.6854071759,59.71145159187989,146885.38724382574,497.35920218593,-49168.097818526745,-100482.01383234301,,,,2025-06-23 10:41:48.864306,True,114738.73560637783,,,
2026-04-19,224075.35091111384,168068.07471735295,283737.0266797466,225696.0254345603,4.708828192508657,140104.7385924244,751.2952291663682,-46822.51444735022,-95658.90272587948,,,,2025-06-23 10:41:48.864306,True,115668.95196239362,,,
2026-04-20,224578.9059068036,168766.27049350616,284105.70637247275,225750.36546194475,-169.2613628755519,132206.3010812233,921.3112662096003,-44078.70776524239,-90051.10277445616,,,,2025-06-23 10:41:48.864306,True,115339.43587896659,,,
2026-04-21,225317.4450618152,169278.03539421622,285721.63782695646,225804.70548932918,-102.25436024058939,123281.29039696848,1024.2911708417844,-40968.711280082105,-83721.87635500156,,,,2025-06-23 10:41:48.864306,True,116443.60243274024,,,
2026-04-22,226174.58193144551,170036.32016030408,286386.7309397566,225859.04551671364,88.04468666395351,113431.72570244195,1073.9066797545534,-37536.16691115999,-76741.97374296858,,,,2025-06-23 10:41:48.864306,True,116350.41077945253,,,
2026-04-23,226764.6211222919,170065.25649779884,287337.27359561715,225913.3855440981,71.96583816947025,102768.95564723645,1033.5270879963964,-33834.53500649449,-69188.67798871406,,,,2025-06-23 10:41:48.864306,True,117272.01709781832,,,
2026-04-24,227219.81493701081,170017.15833451189,288410.9563171595,225967.7255714826,47.08491849870297,91412.06598426939,899.1179742055044,-29924.170332619502,-61144.77223360989,,,,2025-06-23 10:41:48.864306,True,118393.79798264764,,,
2026-04-25,227767.058857192,169784.1562724393,288535.87660512823,226022.065598867,59.711451591900996,79486.19471615084,739.7417429610788,-25868.655956575523,-52697.445116859286,,,,2025-06-23 10:41:48.864306,True,118751.72033268894,,,
2026-04-26,228172.19771726863,169972.52388012232,289094.6739690152,226076.40562625145,4.708828192437295,67120.7819932793,593.1581627546949,-21730.90736184228,-43937.150712806986,,,,2025-06-23 10:41:48.864306,True,119122.15008889287,,,
2026-04-27,228407.7689293372,169973.46675711076,290039.9141752932,226130.74565363594,-169.26136287568292,54447.78281081106,414.8010841517566,-17569.5948274978,-34956.43995538407,,,,2025-06-23 10:41:48.864306,True,120066.44741818242,,,
2026-04-28,228716.294943879,169737.29951555477,289834.0371054369,226185.08568102034,-102.254360240572,41599.87089425393,185.48816080189334,-13436.37660049368,-25848.78075098291,,,,2025-06-23 10:41:48.864306,True,120096.73758988213,,,
2026-04-29,228911.94401996335,170192.1172742812,290631.70773176797,226239.4257084048,88.04468666405486,28708.66201943234,-30.716200041186152,-9374.297724845243,-16707.383945491405,,,,2025-06-23 10:41:48.864306,True,120439.59045748677,,,
2026-04-30,229112.81230117157,169870.29495135078,290946.09213511256,226293.7657357893,71.96583816970595,15902.984387133667,-184.98666257715672,-5417.512596384677,-7624.0520034552765,,,,2025-06-23 10:41:48.864306,True,121075.79718376178,,,
2026-05-01,229278.04918679266,169227.43881071865,291478.3162950695,226348.10576317375,47.08491849871184,3307.2225812001975,-298.9675088990269,-1592.2665937310635,1311.9333186140789,,,,2025-06-23 10:41:48.864306,True,122250.87748435087,,,
2026-05-02,229492.78694842933,169658.60072570393,291854.1453763645,226402.44579055815,59.71145159189026,-8960.239896958457,-385.37236488516976,2081.1387260393394,10014.86885085159,,,,2025-06-23 10:41:48.864306,True,122195.5446506606,,,
2026-05-03,229414.73105118843,169609.88397497305,292403.1676664937,226456.78581794264,4.708828192297151,-20788.456473651648,-418.26046514807786,5585.835424533057,18403.619054584167,,,,2025-06-23 10:41:48.864306,True,122793.28369152063,,,
2026-05-04,229163.51198759142,168740.96155751398,291900.37668621377,226511.12584532704,-169.2613628758139,-32075.211011127212,-411.5243557951902,8905.859740993094,26402.523131069516,,,,2025-06-23 10:41:48.864306,True,123159.4151286998,,,
2026-05-05,229275.1780155388,169159.4878166097,292711.3186791371,226565.4658727115,-102.25436024111313,-42728.15092021528,-426.21642723853324,12024.125280243288,33942.208570278955,,,,2025-06-23 10:41:48.864306,True,123551.8308625274,,,
2026-05-06,229443.58089784952,168490.95466787656,292519.12040092953,226619.805900096,88.04468666415623,-52665.74475870952,-480.15190613485015,14921.325816265276,40960.301159668474,,,,2025-06-23 10:41:48.864306,True,124028.16573305297,,,
2026-05-07,229366.93113163245,168027.84341763306,293219.2910496051,226674.14592748045,71.96583816963908,-61818.05236827694,-539.1759752495576,17576.024455650368,47402.02325385848,,,,2025-06-23 10:41:48.864306,True,125191.44763197206,,,
2026-05-08,229238.9955480535,167974.50434207474,293198.71925295284,226728.48595486485,47.084918498709314,-70127.29894109607,-595.9192288193419,19965.96885323253,53220.673991372845,,,,2025-06-23 10:41:48.864306,True,125224.2149108781,,,
2026-05-09,229074.51597498357,167677.45885411807,293600.79515809927,226782.82598224934,59.71145159194321,-77548.24785620319,-668.2057561774437,22070.445051673312,58377.9871018496,,,,2025-06-23 10:41:48.864306,True,125923.3363039812,,,
2026-05-10,228777.8349556317,166649.0496702864,293451.5046583132,226837.1660096338,4.7088281921569966,-84048.37062251045,-733.3172959379291,23873.284094103063,62844.36394215108,,,,2025-06-23 10:41:48.864306,True,126802.45498802679,,,
2026-05-11,228331.58846193145,165968.66285787456,293250.54212115525,226891.5060370182,-169.2613628757607,-89607.81574497426,-747.8219535750914,25366.000088840035,66598.98139749833,,,,2025-06-23 10:41:48.864306,True,127281.87926328069,,,
2026-05-12,228093.0381544119,165513.29070274264,293555.7233925957,226945.8460644027,-102.25436024099854,-94219.18173351757,-711.6378845428457,26550.48981707257,69629.77625123804,,,,2025-06-23 10:41:48.864306,True,128042.43268985307,,,
2026-05-13,227930.71954890338,164677.5406360945,293742.5702977884,227000.18609178715,88.0446866641746,-97887.10273893927,-644.4897793552714,27440.77175862076,71933.30953012584,,,,2025-06-23 10:41:48.864306,True,129065.02966169393,,,
2026-05-14,227541.50191589165,164069.13168370293,293515.1850914306,227054.52611917155,71.96583816957222,-100627.65837104885,-535.2277288652459,28063.37991806819,73514.51614039643,,,,2025-06-23 10:41:48.864306,True,129446.05340772768,,,
2026-05-15,227160.49966248838,163840.00135627107,293249.00146162155,227108.86614655604,47.084918498706784,-102467.62207604383,-370.4093903029341,28456.233270580957,74386.34679319942,,,,2025-06-23 10:41:48.864306,True,129409.00010535048,,,
2026-05-16,226849.56718535654,163395.34722094188,293140.9965695201,227163.2061739405,59.711451591856175,-103443.5649769527,-165.13784036067554,28666.041627116436,74569.31075002109,,,,2025-06-23 10:41:48.864306,True,129745.64934857821,,,
2026-05-17,226530.71638032206,162443.76675836951,293784.9096697382,227217.5462013249,4.7088281920168304,-103600.83426935786,73.82257227864254,28744.54377236313,74090.92927552122,,,,2025-06-23 10:41:48.864306,True,131341.1429113687,,,
2026-05-18,226192.04040760323,162197.14654946094,292868.2217012916,227271.8862287094,-169.26136287589173,-102992.42707862562,352.6669112921442,28744.064862881274,72985.11084622191,,,,2025-06-23 10:41:48.864306,True,130671.07515183068,,,
2026-05-19,226183.88671039045,161748.03698421994,293715.3126361173,227326.22625609385,-102.25436024078677,-101677.78209632188,633.24151230578,28712.995285985136,71291.46011256834,,,,2025-06-23 10:41:48.864306,True,131967.27565189733,,,
2026-05-20,226340.40746544735,161923.6694347434,294325.12013924355,227380.56628347826,88.04468666435896,-99721.51230157228,846.9626245561354,28691.81283617885,69054.53333614208,,,,2025-06-23 10:41:48.864306,True,132401.45070450014,,,
2026-05-21,226327.02336569678,161580.57262659786,294177.65311724966,227434.90631086275,71.96583816980791,-97192.10262388673,979.010094479831,28710.190230868237,66323.05351520289,,,,2025-06-23 10:41:48.864306,True,132597.0804906518,,,
2026-05-22,226367.80633894145,161305.08708044305,294263.6378162343,227489.2463382472,47.08491849872709,-94160.59651378947,1057.4097753029555,28785.563154664713,63149.09866601734,,,,2025-06-23 10:41:48.864306,True,132958.55073579127,,,
2026-05-23,226481.8684859283,161278.0749293838,294204.50768454676,227543.5863656316,59.71145159187728,-90699.29505863659,1067.2818750734498,28923.307107160475,59587.276745107476,,,,2025-06-23 10:41:48.864306,True,132926.43275516297,,,
2026-05-24,226509.1574456345,160946.77952044996,294587.9359011181,227597.9263930161,4.708828192562332,-86880.49152519906,974.692014558258,29118.421251928783,55693.90048313788,,,,2025-06-23 10:41:48.864306,True,133641.15638066814,,,
2026-05-25,226410.24065457843,160617.06735431202,294859.8956219606,227652.26642040056,-169.26136287593064,-82775.26304761638,817.9386278275659,29358.385053511814,51526.17496333081,,,,2025-06-23 10:41:48.864306,True,134242.82826764855,,,
2026-05-26,226586.59120803679,159683.58354793637,294910.384561136,227706.60644778502,-102.254360240575,-78452.33963440261,666.4919037638568,29626.676722380005,47141.41012875109,,,,2025-06-23 10:41:48.864306,True,135226.80101319964,,,
2026-05-27,226885.8790741626,159495.07187586924,295645.2083329534,227760.94647516945,88.04468666392313,-73977.06877598824,511.3369353710616,29906.35019294537,42596.26956000103,,,,2025-06-23 10:41:48.864306,True,136150.13645708415,,,
2026-05-28,226909.67267846168,158980.23171636477,295629.970848543,227815.2865025539,71.96583816974103,-69410.49173398438,303.77179973456555,30183.074425615636,37946.06584637221,,,,2025-06-23 10:41:48.864306,True,136649.73913217822,,,
2026-05-29,226870.28182843144,159307.4915686895,296494.16061435,227869.6265299383,47.08491849872455,-64808.54512984135,70.86008227517353,30447.1437232043,33244.11170435629,,,,2025-06-23 10:41:48.864306,True,137186.6690456605,,,
2026-05-30,226882.25665642874,158463.48390753046,295950.3529855395,227923.9665573228,59.711451591866535,-60221.39877310192,-115.31006787990107,30694.152790529006,28541.134697966903,,,,2025-06-23 10:41:48.864306,True,137486.869078009,,,
2026-05-31,226854.21134964837,158919.36874121104,296349.2207993703,227978.30658470726,4.70882819242219,-55692.93783139682,-244.8927674553148,30924.26451763631,23884.76201796451,,,,2025-06-23 10:41:48.864306,True,137429.85205815927,,,
2026-06-01,226715.23267863202,158413.7501155151,296286.53051591676,228032.64661209172,-169.26136287563978,-51260.39450186393,-347.0812830102794,31140.24290983632,19319.08030445383,,,,2025-06-23 10:41:48.864306,True,137872.78040040165,,,
2026-06-02,226850.06761462544,158748.45080726486,296450.7375176101,228086.98663947615,-102.25436024055762,-46954.13135176149,-409.44487934240794,31344.637582746363,14884.273983747375,,,,2025-06-23 10:41:48.864306,True,137702.28671034522,,,
2026-06-03,227168.65358466367,158778.536822168,297346.0877136929,228141.3266668606,88.04468666410752,-42797.57551484918,-416.14059191393477,31536.65427835417,10616.3440595479,,,,2025-06-23 10:41:48.864306,True,138567.5508915249,,,
2026-06-04,227303.35535535586,158728.03687628676,297093.85382056725,228195.66669424507,71.96583816972657,-38807.3000135668,-413.1883948092857,31709.30344615477,6546.90778516237,,,,2025-06-23 10:41:48.864306,True,138365.8169442805,,,
2026-06-05,227404.1775884013,157936.13857834475,298024.563205575,228250.0067216295,47.084918498733444,-34993.24568300509,-450.12318773613924,31847.376647811794,2703.078171202502,,,,2025-06-23 10:41:48.864306,True,140088.42462723024,,,
2026-06-06,227528.2868822434,157618.36361679205,298348.41548978206,228304.34674901396,59.71145159185579,-31359.074549725992,-510.78322027000206,31926.665569871697,-892.5791182380916,,,,2025-06-23 10:41:48.864306,True,140730.05187299,,,
2026-06-07,227586.95608470036,156937.45379891995,298487.9655315015,228358.68677639842,4.708828192350806,-27902.643118675005,-566.4145046034375,31914.633338769247,-4222.0152353812155,,,,2025-06-23 10:41:48.864306,True,141550.51173258157,,,
2026-06-08,227497.8831394899,156566.92866099376,299228.2791026058,228413.02680378285,-169.26136287567869,-24616.581885725383,-630.2082927617208,31772.50680483666,-7271.598927766821,,,,2025-06-23 10:41:48.864306,True,142661.35044161207,,,
2026-06-09,227597.85070364678,156563.1777848396,299089.55046676245,228467.3668311673,-102.25436024034582,-21488.965560974895,-704.8631647441734,31458.52158083556,-10031.954622396668,,,,2025-06-23 10:41:48.864306,True,142526.37268192286,,,
2026-06-10,227791.63568588358,156424.7865858058,300503.7096180238,228521.70685855177,88.04468666412588,-18504.05699134485,-748.1723612094199,30931.858200872724,-12497.744707650785,,,,2025-06-23 10:41:48.864306,True,144078.92303221798,,,
2026-06-11,227759.77644178807,155934.01762682528,300340.1808073454,228576.0468859362,71.96583816965972,-15643.106634383623,-734.4158369169578,30156.689824934678,-14667.403635951901,,,,2025-06-23 10:41:48.864306,True,144406.1631805201,,,
2026-06-12,227673.33823571,155829.80109417296,300327.8511981189,228630.38691332066,47.08491849870771,-12885.188678278935,-681.8517711689253,29105.738873630886,-16542.832020292415,,,,2025-06-23 10:41:48.864306,True,144498.05010394592,,,
2026-06-13,227573.50546926583,155330.3860316515,300478.34245449526,228684.72694070512,59.71145159190874,-10208.054534440469,-596.6345958067768,27762.81547313331,-18129.05926591726,,,,2025-06-23 10:41:48.864306,True,145147.95642284377,,,
