ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,active_merchant,y,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2024-09-03,309.79268995329846,213.56673469005491,404.22542024080207,209.42201282227336,47.22353759913925,-506.07487254018,-56.83272859875659,277.2900194616148,334.81677330920775,Retail,196290.0,243.0,2025-06-26 08:50:00.804654,False,190.65868555074715,-66.79268995329846,66.79268995329846,-27.486703684484965
2024-09-04,286.72916330946157,183.69245472199137,384.0285248638355,209.7013610470794,31.435957423312924,-249.4363546997787,-53.33701524134511,201.50838828693185,160.9000584932612,Retail,196532.0,279.0,2025-06-26 08:50:00.804654,False,200.33607014184415,-7.729163309461569,7.729163309461569,-2.7703094299145405
2024-09-05,293.1797606108266,194.73806051133863,384.6803896775202,209.98070927188542,22.239755999914884,15.589036882161137,-47.416624470264985,110.23021563416867,-17.44333270703856,Retail,196586.0,268.0,2025-06-26 08:50:00.804654,False,189.9423291661816,-25.179760610826577,25.179760610826577,-9.39543306374126
2024-09-06,291.63812663965814,190.95366619739386,386.0111003610781,210.26005749669145,18.453656146227495,285.57855915666846,-30.631773267804622,5.982063111989371,-198.00443600411398,Retail,196648.0,286.0,2025-06-26 08:50:00.804654,False,195.05743416368423,-5.6381266396581395,5.6381266396581395,-1.9713729509294193
2024-09-07,295.49084759456537,197.703910113294,396.3943256995451,210.5394057214975,12.882894651246275,556.9823876024136,0.598668728126997,-106.99964914197356,-378.51285996674545,Retail,196708.0,277.0,2025-06-26 08:50:00.804654,False,198.6904155862511,-18.490847594565366,18.490847594565366,-6.675396243525403
2024-09-08,254.64560559803465,161.22640962167833,346.5473682064796,210.818753927006,-32.888750925506784,826.1789877301067,30.515552272092993,-223.30862227087965,-556.6703151347847,Retail,196728.0,200.0,2025-06-26 08:50:00.804654,False,185.32095858480125,-54.64560559803465,54.64560559803465,-27.322802799017325
2024-09-09,184.9009516049155,85.1613090862224,291.7376810373367,211.0981021325144,-99.34705089423728,1089.5321711980118,50.8952951383052,-337.0926528599488,-730.1849131097299,Retail,196613.0,138.0,2025-06-26 08:50:00.804654,False,206.5763719511143,-46.90095160491549,46.90095160491549,-33.986196815156156
2024-09-10,329.53695181911127,225.4496267777079,424.2580104728399,211.37745033802287,47.22353759919758,1343.44886821834,67.13462692330874,-442.84185733815326,-896.8056739216047,Retail,196789.0,382.0,2025-06-26 08:50:00.804654,False,198.808383695132,52.463048180888734,52.463048180888734,13.733782246305951
2024-09-11,311.5957670191229,217.31033607277575,415.5273719469257,211.6567985435313,31.435957423199042,1584.4366302873777,74.5346255463819,-536.1115718747196,-1054.3566729066476,Retail,196882.0,248.0,2025-06-26 08:50:00.804654,False,198.21703587414996,-63.59576701912289,63.59576701912289,-25.643454443194713
2024-09-12,294.3600837558234,192.2302678141693,393.27451459045864,211.93614674903978,22.23975599997135,1809.1598768419353,65.856858043923,-614.0622927220109,-1200.7702611570357,Retail,196895.0,251.0,2025-06-26 08:50:00.804654,False,201.04424677628933,-43.36008375582338,43.36008375582338,-17.27493376726031
2024-09-13,287.5210688954364,191.8064718736822,385.0889840510463,212.2154949545482,18.453656146097426,2014.4939165368855,52.2074228243558,-675.7306152165027,-1334.118806349948,Retail,196906.0,306.0,2025-06-26 08:50:00.804654,False,193.28251217736408,18.478931104563628,18.478931104563628,6.038866374040401
2024-09-14,288.4631486448087,188.30423838343944,385.43063254785085,212.4948431600567,12.882894651172254,2197.5758080254714,40.14498941266249,-721.9909634044228,-1452.6444232001304,Retail,196890.0,286.0,2025-06-26 08:50:00.804654,False,197.1263941644114,-2.4631486448087117,2.4631486448087117,-0.8612407848981509
2024-09-15,240.53973163666745,143.9975458143768,338.9751388815202,212.77419136556512,-32.88875092540722,2355.8511759981725,14.80949899229881,-755.2201892196508,-1554.7861945743107,Retail,196906.0,210.0,2025-06-26 08:50:00.804654,False,194.9775930671434,-30.539731636667454,30.539731636667454,-14.542729350794026
2024-09-16,164.3155230418833,69.20295278597078,262.81100786721856,213.05353957107357,-99.34705089420775,2487.116164887239,-18.575687940851324,-778.7270176978852,-1639.2044248834843,Retail,196801.0,151.0,2025-06-26 08:50:00.804654,False,193.60805508124778,-13.315523041883296,13.315523041883296,-8.818227180055164
2024-09-17,326.1110216076176,228.46887344190864,429.20445000761885,213.33288777658206,47.22353759929555,2589.5537939952383,-23.150263455730915,-796.0474182462742,-1704.8015160614939,Retail,196792.0,389.0,2025-06-26 08:50:00.804654,False,200.7355765657102,62.8889783923824,62.8889783923824,16.16683249161501
2024-09-18,344.7868580142832,246.6773289306265,446.3483473375373,213.61223598209048,31.43595742331794,2661.764072451163,-1.057555193824043,-810.2287402547197,-1750.7391123937443,Retail,196935.0,445.0,2025-06-26 08:50:00.804654,False,199.6710184069108,100.21314198571679,100.21314198571679,22.519807187801526
2024-09-19,326.52949805750325,220.50854024002302,423.65623164246665,213.89158418759897,22.23975600008789,2702.787338709564,-12.711692236915123,-823.2262659177745,-1776.4512226850584,Retail,197121.0,523.0,2025-06-26 08:50:00.804654,False,203.14769140244363,196.47050194249675,196.47050194249675,37.566061556882744
2024-09-20,251.35725541006025,154.07050984486398,349.3646496984724,214.1709323931074,18.453656146168292,2712.120405451365,-76.21898566579003,-835.5156572301389,-1781.6530956846514,Retail,197198.0,215.0,2025-06-26 08:50:00.804654,False,195.29413985360844,-36.35725541006025,36.35725541006025,-16.910351353516397
2024-09-21,185.59624313466125,82.68979466749616,282.1730864179347,214.45028059861585,12.882894651098228,2689.7252146817987,-119.12934017553732,-845.9871105129581,-1766.3456961083552,Retail,197372.0,241.0,2025-06-26 08:50:00.804654,False,199.48329175043855,55.40375686533875,55.40375686533875,22.989110732505704
2024-09-22,148.34456473536608,46.36557867701807,245.66961607842637,214.72962880991363,-32.88875092556636,2636.0298373849732,-86.57211597110054,-852.1383317899084,-1730.8157027729453,Retail,197454.0,155.0,2025-06-26 08:50:00.804654,False,199.3040374014083,6.6554352646339225,6.6554352646339225,4.2938292029896274
2024-09-23,117.97491850253994,15.933408650908031,219.3385992631022,215.0089770212115,-99.3470508944033,2551.9217849883994,-23.445754985449454,-850.5320116690363,-1675.6310259581821,Retail,197410.0,91.0,2025-06-26 08:50:00.804654,False,203.40519061219416,-26.974918502539936,26.974918502539936,-29.642767585208716
2024-09-24,270.83197161521935,169.8025229157506,369.14073532319975,215.28832523250935,47.22353759939353,2438.7337337719773,8.656344837118935,-837.4380530133437,-1601.6319168124362,Retail,197705.0,224.0,2025-06-26 08:50:00.804654,False,199.33821240744916,-46.831971615219345,46.831971615219345,-20.90713018536578
2024-09-25,246.33410664320877,145.07226923879787,348.2151127783416,215.5676734438072,31.435957423325288,2298.2218958259423,20.5754898317071,-809.5490938063283,-1509.9178160752454,Retail,198075.0,232.0,2025-06-26 08:50:00.804654,False,203.14284353954375,-14.33410664320877,14.33410664320877,-6.178494242762401
2024-09-26,247.46802045695927,144.7806050571107,344.3873928855366,215.84702165510504,22.23975599984683,2132.537398860568,43.31924028238212,-764.6452350619647,-1401.830161278978,Retail,198123.0,239.0,2025-06-26 08:50:00.804654,False,199.6067878284259,-8.468020456959266,8.468020456959266,-3.543104793706806
2024-09-27,257.78527351197243,156.00624039225198,349.39206705255157,216.12636986640288,18.453656146239165,1944.1911597885128,60.03797419298993,-702.0924468144365,-1278.9314396677357,Retail,198239.0,265.0,2025-06-26 08:50:00.804654,False,193.38582666029959,7.214726488027566,7.214726488027566,2.7225382973688927
2024-09-28,247.2423765637869,146.2810748774587,346.4803705900826,216.40571807770075,12.882894651207511,1736.0128512957974,48.00915037295075,-623.087400750455,-1142.9808370834141,Retail,198252.0,215.0,2025-06-26 08:50:00.804654,False,200.1992957126239,-32.242376563786905,32.242376563786905,-14.996454215714838
2024-09-29,194.27739498735286,90.0215512575047,290.3860897840429,216.68506628899857,-32.888750925596156,1511.104664564693,25.88794192148805,-530.6046369026216,-995.906889959609,Retail,198204.0,165.0,2025-06-26 08:50:00.804654,False,200.36453852653818,-29.277394987352864,29.277394987352864,-17.743875749910824
2024-09-30,134.15140353217106,39.89533434364261,232.00368726941377,216.96441450029644,-99.34705089432398,1272.7906629572303,12.573635172911741,-429.05266089682897,-839.7775973071148,Retail,198053.0,114.0,2025-06-26 08:50:00.804654,False,192.10835292577116,-20.15140353217106,20.15140353217106,-17.676669765062332
2024-10-01,282.9972856137689,186.67870482212712,381.41781290985466,217.2437627115943,47.22353759945186,1024.5625991848735,-5.568963963139906,-323.69515863811375,-676.768491280897,Retail,198099.0,227.0,2025-06-26 08:50:00.804654,False,194.73910808772754,-55.997285613768895,55.997285613768895,-24.668407759369558
2024-10-02,255.01378553069958,150.0067675822297,352.54571567227106,217.52311092289213,31.435957423332628,770.023130780925,-34.90564936344453,-219.93356632413926,-509.1291979088665,Retail,198356.0,272.0,2025-06-26 08:50:00.804654,False,202.53894809004134,16.98621446930042,16.98621446930042,6.244931790183978
2024-10-03,236.50254218097518,139.14045774919398,333.55477562399216,217.80245913418997,22.23975599996337,512.8274144433201,-54.64711971992805,-122.57092444421582,-339.1490432323545,Retail,198402.0,246.0,2025-06-26 08:50:00.804654,False,194.41431787479817,9.497457819024817,9.497457819024817,3.860755210985698
2024-10-04,233.19437134923658,139.10512264668643,330.5978005170215,218.08180734548782,18.453656146171646,256.62408813714507,-55.66267484939035,-35.180231366847494,-169.12227406333005,Retail,198488.0,203.0,2025-06-26 08:50:00.804654,False,191.49267787033506,-30.194371349236576,30.194371349236576,-14.874074556274175
2024-10-05,224.38862664815025,126.15634521031537,324.9673463280943,218.3611555567857,12.882894651316791,4.9966601411611204,-50.855801077284774,40.317183977813045,-1.313466601641589,Retail,198548.0,200.0,2025-06-26 08:50:00.804654,False,198.81100111777897,-24.38862664815025,24.38862664815025,-12.194313324075125
2024-10-06,171.8759826810864,70.17957514482437,270.82288937560105,218.64050376414974,-32.888750925755296,-238.59368365245638,-41.15184069024235,103.79344439599866,162.07630978939216,Retail,198467.0,155.0,2025-06-26 08:50:00.804654,False,200.6433142307767,-16.875982681086413,16.875982681086413,-10.887730761991234
2024-10-07,108.3376928003665,8.010856526587471,206.7793924817128,218.91985197151376,-99.34705089434422,-470.862868926588,-16.068141321649104,156.75387982728196,318.94202214415196,Retail,198331.0,84.0,2025-06-26 08:50:00.804654,False,198.76853595512532,-24.337692800366497,24.337692800366497,-28.973443809960113
2024-10-08,263.6266174115328,164.70422857458962,362.8178705544762,219.19920017887785,47.22353759951018,-688.7553770630617,16.749803747574212,201.90408235577385,467.3053705928585,Retail,198319.0,291.0,2025-06-26 08:50:00.804654,False,198.11364197988658,27.373382588467223,27.373382588467223,9.40666068332207
2024-10-09,250.87484297097342,157.78884058380808,352.8269490287418,219.4785483862419,31.435957423451526,-889.4914633245261,41.588436352452796,242.5202037690237,605.3431603643296,Retail,198478.0,267.0,2025-06-26 08:50:00.804654,False,195.03810844493373,16.12515702902658,16.12515702902658,6.039384655066136
2024-10-10,243.96149856773022,152.41945390523549,340.7407163092385,219.75789659360595,22.239755999901107,-1070.609344754918,59.42807048278778,281.7322202303024,731.4129000160513,Retail,198531.0,286.0,2025-06-26 08:50:00.804654,False,188.32126240400302,42.03850143226978,42.03850143226978,14.698776724569854
2024-10-11,247.129568086941,150.9279119911797,346.857580098666,220.03724480097,18.45365614604157,-1230.0016444829453,72.72003004700635,321.8450543856742,844.0752271901941,Retail,198560.0,229.0,2025-06-26 08:50:00.804654,False,195.9296681074863,-18.129568086940992,18.129568086940992,-7.916841959362879
2024-10-12,245.08461471774288,141.9691781533892,344.13811756173044,220.31659300833408,12.882894651237331,-1365.945483063176,71.90143020001216,363.81635968750516,942.1128202338302,Retail,198541.0,243.0,2025-06-26 08:50:00.804654,False,202.16893940834123,-2.0846147177428804,2.0846147177428804,-0.8578661389888397
2024-10-13,200.75646122475376,101.86926834833157,297.222571249794,220.5959412156981,-32.888750925785104,-1477.1257223676744,58.646078166349405,406.98339843467136,1024.545516701494,Retail,198531.0,218.0,2025-06-26 08:50:00.804654,False,195.35330290146243,17.243538775246236,17.243538775246236,7.909880172131301
2024-10-14,145.29457529825987,44.10423128993114,234.29153682770564,220.87528942306216,-99.3470508942649,-1562.6509913809393,46.68670983356801,449.0891913897308,1090.6414269271029,Retail,198421.0,143.0,2025-06-26 08:50:00.804654,False,190.1873055377745,-2.294575298259872,2.294575298259872,-1.604598110671239
2024-10-15,302.7484017997573,202.47812862616422,404.0851692281953,221.15463763042624,47.22353759919757,-1622.062253712422,29.901482945549027,486.60709605693455,1139.923901280072,Retail,198528.0,291.0,2025-06-26 08:50:00.804654,False,201.60704060203108,-11.74840179975729,11.74840179975729,-4.037251477579824
2024-10-16,281.9795744977761,182.57871857577564,377.66329308014275,221.43398583779026,31.435957423458863,-1655.333811358173,-3.042644263281328,515.3118047115919,1172.1742821463897,Retail,198784.0,284.0,2025-06-26 08:50:00.804654,False,195.0845745043671,2.0204255022238726,2.0204255022238726,0.7114174303605185
2024-10-17,273.34687762299546,174.30618520969338,374.1064540382794,221.7133340451543,22.239756000017646,-1662.8667757627438,-26.171999263727482,531.002117818499,1187.430444785796,Retail,198746.0,258.0,2025-06-26 08:50:00.804654,False,199.80026882858604,-15.346877622995464,15.346877622995464,-5.948402179455607
2024-10-18,299.00534387130773,199.02182260427978,396.43967930253706,221.9926822525184,18.45365614631339,-1645.475172993851,-12.201031268158532,530.2540060372264,1185.9812036972594,Retail,198760.0,294.0,2025-06-26 08:50:00.804654,False,197.41785669825728,-5.00534387130773,5.00534387130773,-1.7024979154107924
2024-10-19,311.0815523802456,218.01313430440956,405.74411255967976,222.27203045988247,12.882894650980006,-1604.364982382934,0.8588359230923256,511.07604204052194,1168.3567316887031,Retail,198658.0,308.0,2025-06-26 08:50:00.804654,False,187.7309782552702,-3.0815523802456255,3.0815523802456255,-1.000504019560268
2024-10-20,216.12498414975,115.0588292177149,311.2137187281375,222.5513786676525,-32.888750925488644,-1541.1065348081902,-41.10076139617166,473.35444638017003,1135.3152062317783,Retail,198691.0,389.0,2025-06-26 08:50:00.804654,False,196.1548895104226,172.87501585025,172.87501585025,44.44087811060412
2024-10-21,66.87459271564478,0.0,169.5899858388785,222.83072687542253,-99.34705089423537,-1457.6008155800794,-105.84351938577556,419.00929099581253,1087.8259607045,Retail,198572.0,100.0,2025-06-26 08:50:00.804654,False,169.5899858388785,33.12540728435522,33.12540728435522,33.12540728435522
2024-10-22,181.64726005765783,83.48183728610833,276.2651464767617,223.11007508319256,47.2235375992559,-1356.0403254010064,-111.52664491174134,351.83114200918374,1027.0494756787734,Retail,198419.0,57.0,2025-06-26 08:50:00.804654,False,192.78330919065337,-124.64726005765783,124.64726005765783,-218.67940360992603
2024-10-23,193.5841324212801,96.92214550588413,289.59652537144154,223.38942329096258,31.435957423344973,-1238.8652490969423,-53.71121067923114,277.02061499178785,954.3145964913582,Retail,198596.0,83.0,2025-06-26 08:50:00.804654,False,192.6743798655574,-110.58413242128009,110.58413242128009,-133.23389448346998
