ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,active_merchant,y,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2024-09-15,240.48135845533312,137.8615705195441,344.58797891118786,212.7199728900351,-32.89112142233042,1311.1495388187445,19.73035585264156,-411.88461826003,-858.3427694237279,Retail,196906.0,210.0,2025-06-25 15:03:21.021702,False,206.72640839164376,-30.481358455333122,30.481358455333122,-14.514932597777678
2024-09-16,164.23871850203318,66.53598642344136,270.6407712832289,212.9974793035661,-99.37682974567534,1382.5856542972379,-12.091175758685079,-415.249745506433,-904.6266640879774,Retail,196801.0,151.0,2025-06-25 15:03:21.021702,False,204.10478485978754,-13.23871850203318,13.23871850203318,-8.767363246379588
2024-09-17,326.25445446109416,226.11106022001104,429.5378038807919,213.27498571709705,47.24786839847127,1438.1959137203141,-15.494793910747696,-416.440531094767,-940.5289883692735,Retail,196792.0,389.0,2025-06-25 15:03:21.021702,False,203.42674366078086,62.745545538905844,62.745545538905844,16.129960292777852
2024-09-18,345.2262078626851,241.20764208545665,440.6208165216083,213.55249213062805,31.543496075569553,1477.2111413976527,7.208280375836213,-418.70597805843784,-965.5832240585636,Retail,196935.0,445.0,2025-06-25 15:03:21.021702,False,199.41317443615162,99.7737921373149,99.7737921373149,22.421076884789866
2024-09-19,326.5838860757987,225.0178078010489,430.20314513420743,213.82999854415905,22.077237000088047,1499.1011882821242,-4.752046407920443,-424.1990234070487,-979.4734679356035,Retail,197121.0,523.0,2025-06-25 15:03:21.021702,False,205.18533733315854,196.41611392420128,196.41611392420128,37.55566231820292
2024-09-20,251.34569849028045,153.4649348162664,350.02906370342544,214.10750495769,18.475581241876217,1503.5840619455932,-69.2026532842115,-433.5793502542295,-982.0394461164382,Retail,197198.0,215.0,2025-06-25 15:03:21.021702,False,196.56412888715903,-36.345698490280455,36.345698490280455,-16.90497604199091
2024-09-21,185.7418877524564,86.27649496412398,285.10363896790557,214.38501137122103,12.923768452354087,1490.631043231106,-113.02986826852718,-445.88897666619494,-973.279090367503,Retail,197372.0,241.0,2025-06-25 15:03:21.021702,False,198.8271440037816,55.25811224754361,55.25811224754361,22.928677281138427
2024-09-22,148.71651514777955,49.07444917381427,242.5467361013966,214.66251779078064,-32.891121422489284,1460.467686916155,-81.45323416822355,-458.7207033758343,-953.3486305926087,Retail,197454.0,155.0,2025-06-25 15:03:21.021702,False,193.47228692758233,6.283484852220454,6.283484852220454,4.0538611949809376
2024-09-23,117.9867148778148,22.351136375319857,220.0956883925235,214.9400242103403,-99.37682974587102,1413.5706737798405,-19.937696691625284,-468.64925699942086,-922.5601996754489,Retail,197410.0,91.0,2025-06-25 15:03:21.021702,False,197.74455201720363,-26.986714877814805,26.986714877814805,-29.655730634961326
2024-09-24,270.17804851810126,170.1043908125869,372.1890005392462,215.21753062989998,47.247868398569594,1350.6605524972472,10.279113045632783,-471.8500271150404,-881.376988938208,Retail,197705.0,224.0,2025-06-25 15:03:21.021702,False,202.0846097266593,-46.178048518101264,46.178048518101264,-20.61520023129521
2024-09-25,245.61837800200948,149.23584914032296,342.4264379570487,215.49503704945963,31.543496075576847,1272.6904805477768,21.09368284561802,-464.7982846057816,-830.4060339106406,Retail,198075.0,232.0,2025-06-25 15:03:21.021702,False,193.19058881672572,-13.618378002009479,13.618378002009479,-5.869990518107534
2024-09-26,246.99481603724587,147.88206954319065,347.5928909771443,215.7725434690193,22.077236999847003,1180.8311425895656,43.63073963409352,-444.9280965008049,-770.3887501544745,Retail,198123.0,239.0,2025-06-25 15:03:21.021702,False,199.71082143395364,-7.994816037245869,7.994816037245869,-3.3451113126551753
2024-09-27,257.8137834812139,162.41026677341904,359.9196486578893,216.05004988857897,18.47558124194714,1076.4520912970925,60.16254698288433,-411.13710906756694,-702.189376861722,Retail,198239.0,265.0,2025-06-25 15:03:21.021702,False,197.50938188447026,7.186216518786125,7.186216518786125,2.7117798184098585
2024-09-28,247.15452763077008,150.50540064517568,344.98810783150503,216.3275563081386,12.923768452463067,961.0998182823898,47.63464679047604,-364.0497410593034,-626.7815211433938,Retail,198252.0,215.0,2025-06-25 15:03:21.021702,False,194.48270718632935,-32.154527630770076,32.154527630770076,-14.955594246869802
2024-09-29,194.10727902127974,96.58801059369621,296.35297285724863,216.60506272769828,-32.891121422519284,836.4729203183716,25.146047984663397,-305.9926028308884,-545.233027756046,Retail,198204.0,165.0,2025-06-25 15:03:21.021702,False,199.76496226355243,-29.107279021279737,29.107279021279737,-17.640775164411963
2024-09-30,134.1160219126528,27.918130491722387,230.42318495122163,216.88256914725793,-99.37682974579201,704.3947775733634,11.590029269225877,-240.6850974293374,-458.689426902065,Retail,198053.0,114.0,2025-06-25 15:03:21.021702,False,202.50505445949923,-20.116021912652798,20.116021912652798,-17.64563325671298
2024-10-01,282.9285353428987,184.05889208867015,382.5992720216627,217.1600755668176,47.247868398627915,566.7842050258373,-7.210579857988057,-172.69679760422233,-368.3562361861739,Retail,198099.0,227.0,2025-06-25 15:03:21.021702,False,198.54037993299258,-55.928535342898726,55.928535342898726,-24.638121296431155
2024-10-02,254.74962089769906,154.17084945311623,353.40180065317105,217.43758198637727,31.54349607558411,425.62457478714305,-37.61257358587403,-106.76304693325436,-275.480411432277,Retail,198356.0,272.0,2025-06-25 15:03:21.021702,False,199.23095120005482,17.25037910230094,17.25037910230094,6.342051140551816
2024-10-03,236.01574904612787,135.97206538644696,341.03437688210886,217.7150884059369,22.07723699996345,282.9319350409238,-58.302741189302495,-47.07451569242377,-181.33125451896998,Retail,198402.0,246.0,2025-06-25 15:03:21.021702,False,205.0623114956619,9.984250953872134,9.984250953872134,4.058638599135015
2024-10-04,233.23547376753268,134.64289222465683,335.3783179980117,217.99259482549658,18.475581241879052,140.7226701412074,-60.113268901047334,3.3389909137229985,-87.18109445372602,Retail,198488.0,203.0,2025-06-25 15:03:21.021702,False,200.73542577335488,-30.23547376753268,30.23547376753268,-14.894322052971765
2024-10-05,224.60051552307866,125.90667702202339,320.4641645410989,218.2701012450562,12.923768452572045,0.9812556744570967,-56.31466759126039,43.02611819813882,5.713939544114858,Retail,198548.0,200.0,2025-06-25 15:03:21.021702,False,194.55748751907552,-24.600515523078656,24.600515523078656,-12.300257761539328
2024-10-06,171.9498105581044,74.2720043084049,275.75840522437784,218.547607652322,-32.89112142267815,-134.37133819812442,-47.73042612525019,72.26235146568641,96.13273718614869,Retail,198467.0,155.0,2025-06-25 15:03:21.021702,False,201.48640091597292,-16.94981055810439,16.94981055810439,-10.935361650389929
2024-10-07,108.35200984236043,8.957256151807014,207.42193931840512,218.82511405958775,-99.37682974581162,-263.5080521592355,-23.400016840525424,92.90448331920305,182.90731120914222,Retail,198331.0,84.0,2025-06-25 15:03:21.021702,False,198.46468316659812,-24.35200984236043,24.35200984236043,-28.990487907571943
2024-10-08,263.752630242153,168.83800819226835,359.4764825380628,219.10262046685352,47.247868398686236,-384.72442901164953,9.210067760523813,107.97660968522021,264.9398929425186,Retail,198319.0,291.0,2025-06-25 15:03:21.021702,False,190.63847434579444,27.247369757847025,27.247369757847025,9.36335730510207
2024-10-09,251.0969396572587,151.76882471684866,344.72359154217025,219.3801268741193,31.54349607570352,-496.465097402862,34.36060453788445,121.05906484425229,341.2187447281611,Retail,198478.0,267.0,2025-06-25 15:03:21.021702,False,192.9547668253216,15.903060342741298,15.903060342741298,5.956202375558538
2024-10-10,243.95789116118283,147.49977051396817,340.13050394420594,219.65763328138505,22.077236999901153,-597.3475930284644,53.1525596507826,135.58561613753778,410.83243812004065,Retail,198531.0,286.0,2025-06-25 15:03:21.021702,False,192.63073343023777,42.04210883881717,42.04210883881717,14.700038055530479
2024-10-11,247.41415621115596,144.36651668204297,348.75860112073013,219.93513968865085,18.47558124174929,-686.1831090810662,68.03387145322418,154.1702982993908,472.98237460920717,Retail,198560.0,229.0,2025-06-25 15:03:21.021702,False,204.39208443868716,-18.414156211155955,18.414156211155955,-8.041116249413081
2024-10-12,245.37046226615982,146.82914309133062,346.35050667439424,220.21264609591663,12.923768452493041,-761.9938219881013,69.15382250000712,178.0806900267199,526.9933571791246,Retail,198541.0,243.0,2025-06-25 15:03:21.021702,False,199.52136358306362,-2.3704622661598194,2.3704622661598194,-0.9754988749628886
2024-10-13,200.86962271952075,98.39668693304554,296.12254037670135,220.49015250318243,-32.89112142270814,-824.0264992873172,58.02510431776396,206.94993087719524,572.3220557314045,Retail,198531.0,218.0,2025-06-25 15:03:21.021702,False,197.7258534436558,17.13037728047925,17.13037728047925,7.857971229577639
2024-10-14,145.35754100078464,48.457694961256855,243.16784219656708,220.7676589104482,-99.37682974573262,-871.7621628156638,48.38619119352974,238.77943676310406,608.5632466950991,Retail,198421.0,143.0,2025-06-25 15:03:21.021702,False,194.71014723531022,-2.357541000784636,2.357541000784636,-1.6486300704787664
2024-10-15,302.91261475615505,203.28022874086423,403.3877383114878,221.04516531771395,47.247868398373214,-904.9216510053428,33.85259930038824,270.2348864835807,635.4537462614418,Retail,198528.0,291.0,2025-06-25 15:03:21.021702,False,200.10750957062356,-11.912614756155051,11.912614756155051,-4.093682046788678
2024-10-16,282.17808584204437,184.3499922929395,376.44594715819596,221.32267172497973,31.543496075710795,-923.4669977269833,2.716954858735908,297.18796393959707,652.8739969700041,Retail,198784.0,284.0,2025-06-25 15:03:21.021702,False,192.09595486525646,1.8219141579556322,1.8219141579556322,0.6415190697026874
2024-10-17,273.28553314737286,169.046095440453,375.58553678934663,221.60017813224553,22.077237000017604,-927.5986204633841,-19.0546111789028,315.4140415763817,660.8473080810148,Retail,198746.0,258.0,2025-06-25 15:03:21.021702,False,206.53944134889363,-15.28553314737286,15.28553314737286,-5.924625250919712
2024-10-18,299.32811040647823,193.65976381168224,400.8019142249206,221.87768453951128,18.475581242020915,-917.7483862280847,-4.142241306685285,321.32868158928596,659.5367905704302,Retail,198760.0,294.0,2025-06-25 15:03:21.021702,False,207.14215041323837,-5.328110406478231,5.328110406478231,-1.812282451183072
2024-10-19,311.4781503358649,207.96853899089996,410.5280236456333,222.15519094677705,12.923768452236226,-894.5686981839291,9.08961886561207,312.63820329401887,649.2400669611499,Retail,198658.0,308.0,2025-06-25 15:03:21.021702,False,202.55948465473335,-3.478150335864882,3.478150335864882,-1.1292695895665201
2024-10-20,216.2182684306345,116.70594596587124,316.08360210000376,222.43269735921626,-32.891121422411366,-858.9178179531166,-33.580361298326125,288.79299789409174,630.3818738511808,Retail,198691.0,389.0,2025-06-25 15:03:21.021702,False,199.3776561341325,172.7817315693655,172.7817315693655,44.416897575672365
2024-10-21,66.85207522053466,0.0,166.94344871531646,222.71020377165544,-99.37682974570292,-811.8417068031905,-99.30889443903585,251.16459218119726,603.5047102556114,Retail,198572.0,100.0,2025-06-25 15:03:21.021702,False,166.94344871531646,33.14792477946534,33.14792477946534,33.14792477946534
2024-10-22,181.9864612463913,89.83315499469947,283.64446024028297,222.9877101840946,47.247868398431535,-754.5527319377882,-105.86740228115109,202.91329975757085,569.2577171252334,Retail,198419.0,57.0,2025-06-25 15:03:21.021702,False,193.8113052455835,-124.98646124639129,124.98646124639129,-219.27449341472155
2024-10-23,194.04285272108055,98.69418612168037,290.85746257863906,223.2652165965338,31.543496075596682,-688.4056408163564,-49.309202190207756,148.56498097875595,528.3840020767582,Retail,198596.0,83.0,2025-06-25 15:03:21.021702,False,192.16327645695867,-111.04285272108055,111.04285272108055,-133.78656954347053
2024-10-24,205.87592305481346,99.67107785637153,305.90768051645057,223.54272300897296,22.077236999955304,-614.8712556867675,0.05629438855000356,93.3642763622551,481.7066479818476,Retail,198717.0,296.0,2025-06-25 15:03:21.021702,False,206.23660266007903,90.12407694518654,90.12407694518654,30.44732329229275
2024-10-25,194.74039395582867,95.84769690123963,291.9857196474087,223.82022942141217,18.47558124189114,-535.5083813644831,15.329854700544237,42.50944576022866,430.11366419623556,Retail,198878.0,265.0,2025-06-25 15:03:21.021702,False,196.13802274616907,70.25960604417133,70.25960604417133,26.513058884592954
2024-10-26,190.9062809133137,94.26530681607296,286.63690229203627,224.09773583385135,12.9237684523452,-451.9344509534362,30.882835794551106,0.39423725753414474,374.5421545284681,Retail,198832.0,255.0,2025-06-25 15:03:21.021702,False,192.37159547596332,64.09371908668629,64.09371908668629,25.134791798700505
2024-10-27,166.58848707585634,66.57574904464889,268.7509430683772,224.37524224629055,-32.891121422441365,-365.7954560241106,54.95628993583373,-30.018453988753535,315.96198632903764,Retail,198593.0,143.0,2025-06-25 15:03:21.021702,False,202.1751940237283,-23.588487075856335,23.588487075856335,-16.495445507591842
2024-10-28,111.48589260235616,8.207482905939377,210.179865170914,224.65274865872976,-99.3768297456239,-278.73571930973947,57.17440380291546,-47.58796095384271,255.35925014991696,Retail,198364.0,114.0,2025-06-25 15:03:21.021702,False,201.97238226497464,2.5141073976438406,2.5141073976438406,2.205357366354246
2024-10-29,256.08995098084745,153.33773764475427,356.4676935755808,224.93025507116892,47.24786839848986,-192.3680690019471,35.648126379950554,-53.08802912450597,193.71979925769116,Retail,198483.0,236.0,2025-06-25 15:03:21.021702,False,203.12995593082655,-20.089950980847448,20.089950980847448,-8.512691093579427
2024-10-30,249.15103320463518,146.2452650167045,352.62171690067305,225.2077614836081,31.543496075725344,-108.24496416806048,17.61700631928662,-48.98541941145611,132.01315290553174,Retail,198593.0,239.0,2025-06-25 15:03:21.021702,False,206.37645188396854,-10.151033204635183,10.151033204635183,-4.24729422788083
2024-10-31,256.02261069813596,155.46785421311733,351.6580547582114,225.48526789604725,22.077237000012012,-27.8311008502511,4.057094220231451,-38.94292441415274,71.17703684624904,Retail,198534.0,198.0,2025-06-25 15:03:21.021702,False,196.19020054509406,-58.02261069813596,58.02261069813596,-29.304348837442408
2024-11-01,254.7410402630043,155.14442295561184,352.36360421358324,225.76277430848646,18.47558124196206,47.52200162727424,-21.99119082867623,-27.130945381768257,12.102819295726023,Retail,198481.0,243.0,2025-06-25 15:03:21.021702,False,197.2191812579714,-11.741040263004294,11.741040263004294,-4.831703811935923
2024-11-02,243.20250430677862,143.51032164529525,340.8486882237375,226.04028070635255,12.923768452454173,116.59897413023256,-50.518664680402864,-17.463935108012187,-44.37791919384559,Retail,198430.0,210.0,2025-06-25 15:03:21.021702,False,197.33836657844225,-33.20250430677862,33.20250430677862,-15.810716336561248
2024-11-03,200.49120855614305,103.93183806083213,304.19313053898406,226.31778710421858,-32.891121422600236,178.34071921662786,-60.87996679813801,-12.890742174531628,-97.5054673694335,Retail,198362.0,232.0,2025-06-25 15:03:21.021702,False,200.26129247815192,31.50879144385695,31.50879144385695,13.581375622352136
2024-11-04,139.3636502155794,34.678757330827295,242.8340976372784,226.59529350208467,-99.3768297455942,231.86132501429486,-58.25460158158878,-14.859007657713923,-146.6025293159032,Retail,198151.0,120.0,2025-06-25 15:03:21.021702,False,208.1553403064511,-19.363650215579412,19.363650215579412,-16.13637517964951
